2024,1,4,17,40,456
2024,1,4,17,45,456
2024,1,4,17,50,455
2024,1,4,17,55,454
2024,1,4,18,0,453
2024,1,4,18,5,451
2024,1,4,18,10,449
2024,1,4,18,15,446
2024,1,4,18,20,443
2024,1,4,18,25,440
2024,1,4,18,30,436
2024,1,4,18,35,432
2024,1,4,18,40,427
2024,1,4,18,45,423
2024,1,4,18,50,417
2024,1,4,18,55,412
2024,1,4,19,0,405
2024,1,4,19,5,399
2024,1,4,19,10,392
2024,1,4,19,15,385
2024,1,4,19,20,378
2024,1,4,19,25,370
2024,1,4,19,30,361
2024,1,4,19,35,353
2024,1,4,19,40,344
2024,1,4,19,45,335
2024,1,4,19,50,325
2024,1,4,19,55,316
2024,1,4,20,0,306
2024,1,4,20,5,295
2024,1,4,20,10,194
2024,1,4,20,15,187
2024,1,4,20,20,183
2024,1,4,20,25,252
2024,1,4,20,30,240
2024,1,4,20,35,228
2024,1,4,20,40,216
2024,1,4,20,45,204
2024,1,4,20,50,192
2024,1,4,20,55,179
2024,1,4,21,0,167
2024,1,4,21,5,94
2024,1,4,21,10,77
2024,1,4,21,15,129
2024,1,4,21,20,117
2024,1,4,21,25,104
2024,1,4,21,30,92
2024,1,4,21,35,79
2024,1,4,21,40,68
2024,1,4,21,45,56
2024,1,4,21,50,45
2024,1,4,21,55,35
2024,1,4,22,0,26
2024,1,4,22,5,18
2024,1,4,22,10,0
2024,1,4,22,15,0
2024,1,4,22,20,0
2024,1,4,22,25,0
2024,1,4,22,30,0
2024,1,4,22,35,0
2024,1,4,22,40,0
2024,1,4,22,45,0
2024,1,4,22,50,0
2024,1,4,22,55,0
2024,1,4,23,0,0
2024,1,4,23,5,0
2024,1,4,23,10,0
2024,1,4,23,15,0
2024,1,4,23,20,0
2024,1,4,23,25,0
2024,1,4,23,30,0
2024,1,4,23,35,0
2024,1,4,23,40,0
2024,1,4,23,45,0
2024,1,4,23,50,0
2024,1,4,23,55,0
2024,1,5,0,0,0
2024,1,5,0,5,0
2024,1,5,0,10,0
2024,1,5,0,15,0
2024,1,5,0,20,0
2024,1,5,0,25,0
2024,1,5,0,30,0
2024,1,5,0,35,0
2024,1,5,0,40,0
2024,1,5,0,45,0
2024,1,5,0,50,0
2024,1,5,0,55,0
2024,1,5,1,0,0
2024,1,5,1,5,0
2024,1,5,1,10,0
2024,1,5,1,15,0
2024,1,5,1,20,0
2024,1,5,1,25,0
2024,1,5,1,30,0
2024,1,5,1,35,0
2024,1,5,1,40,0
2024,1,5,1,45,0
2024,1,5,1,50,0
2024,1,5,1,55,0
2024,1,5,2,0,0
2024,1,5,2,5,0
2024,1,5,2,10,0
2024,1,5,2,15,0
2024,1,5,2,20,0
2024,1,5,2,25,0
2024,1,5,2,30,0
2024,1,5,2,35,0
2024,1,5,2,40,0
2024,1,5,2,45,0
2024,1,5,2,50,0
2024,1,5,2,55,0
2024,1,5,3,0,0
2024,1,5,3,5,0
2024,1,5,3,10,0
2024,1,5,3,15,0
2024,1,5,3,20,0
2024,1,5,3,25,0
2024,1,5,3,30,0
2024,1,5,3,35,0
2024,1,5,3,40,0
2024,1,5,3,45,0
2024,1,5,3,50,0
2024,1,5,3,55,0
2024,1,5,4,0,0
2024,1,5,4,5,0
2024,1,5,4,10,0
2024,1,5,4,15,0
2024,1,5,4,20,0
2024,1,5,4,25,0
2024,1,5,4,30,0
2024,1,5,4,35,0
2024,1,5,4,40,0
2024,1,5,4,45,0
2024,1,5,4,50,0
2024,1,5,4,55,0
2024,1,5,5,0,0
2024,1,5,5,5,0
2024,1,5,5,10,0
2024,1,5,5,15,0
2024,1,5,5,20,0
2024,1,5,5,25,0
2024,1,5,5,30,0
2024,1,5,5,35,0
2024,1,5,5,40,0
2024,1,5,5,45,0
2024,1,5,5,50,0
2024,1,5,5,55,0
2024,1,5,6,0,0
2024,1,5,6,5,0
2024,1,5,6,10,0
2024,1,5,6,15,0
2024,1,5,6,20,0
2024,1,5,6,25,0
2024,1,5,6,30,0
2024,1,5,6,35,0
2024,1,5,6,40,0
2024,1,5,6,45,0
2024,1,5,6,50,0
2024,1,5,6,55,0
2024,1,5,7,0,0
2024,1,5,7,5,0
2024,1,5,7,10,0
2024,1,5,7,15,0
2024,1,5,7,20,0
2024,1,5,7,25,0
2024,1,5,7,30,0
2024,1,5,7,35,0
2024,1,5,7,40,0
2024,1,5,7,45,0
2024,1,5,7,50,0
2024,1,5,7,55,0
2024,1,5,8,0,0
2024,1,5,8,5,0
2024,1,5,8,10,0
2024,1,5,8,15,0
2024,1,5,8,20,0
2024,1,5,8,25,0
2024,1,5,8,30,0
2024,1,5,8,35,0
2024,1,5,8,40,0
2024,1,5,8,45,0
2024,1,5,8,50,0
2024,1,5,8,55,0
2024,1,5,9,0,0
2024,1,5,9,5,0
2024,1,5,9,10,0
2024,1,5,9,15,0
2024,1,5,9,20,0
2024,1,5,9,25,0
2024,1,5,9,30,0
2024,1,5,9,35,0
2024,1,5,9,40,0
2024,1,5,9,45,0
2024,1,5,9,50,0
2024,1,5,9,55,0
2024,1,5,10,0,0
2024,1,5,10,5,0
2024,1,5,10,10,0
2024,1,5,10,15,0
2024,1,5,10,20,0
2024,1,5,10,25,0
2024,1,5,10,30,0
2024,1,5,10,35,0
2024,1,5,10,40,0
2024,1,5,10,45,0
2024,1,5,10,50,0
2024,1,5,10,55,0
2024,1,5,11,0,0
2024,1,5,11,5,0
2024,1,5,11,10,0
2024,1,5,11,15,0
2024,1,5,11,20,0
2024,1,5,11,25,0
2024,1,5,11,30,0
2024,1,5,11,35,0
2024,1,5,11,40,0
2024,1,5,11,45,0
2024,1,5,11,50,0
2024,1,5,11,55,0
2024,1,5,12,0,0
2024,1,5,12,5,0
2024,1,5,12,10,0
2024,1,5,12,15,0
2024,1,5,12,20,0
2024,1,5,12,25,0
2024,1,5,12,30,0
2024,1,5,12,35,0
2024,1,5,12,40,0
2024,1,5,12,45,0
2024,1,5,12,50,0
2024,1,5,12,55,0
2024,1,5,13,0,0
2024,1,5,13,5,0
2024,1,5,13,10,0
2024,1,5,13,15,4
2024,1,5,13,20,6
2024,1,5,13,25,8
2024,1,5,13,30,12
2024,1,5,13,35,10
2024,1,5,13,40,16
2024,1,5,13,45,14
2024,1,5,13,50,22
2024,1,5,13,55,14
2024,1,5,14,0,19
2024,1,5,14,5,18
2024,1,5,14,10,22
2024,1,5,14,15,26
2024,1,5,14,20,39
2024,1,5,14,25,40
2024,1,5,14,30,42
2024,1,5,14,35,48
2024,1,5,14,40,50
2024,1,5,14,45,61
2024,1,5,14,50,25
2024,1,5,14,55,28
2024,1,5,15,0,17
2024,1,5,15,5,40
2024,1,5,15,10,43
2024,1,5,15,15,36
2024,1,5,15,20,27
2024,1,5,15,25,22
2024,1,5,15,30,34
2024,1,5,15,35,42
2024,1,5,15,40,77
2024,1,5,15,45,90
2024,1,5,15,50,84
2024,1,5,15,55,81
2024,1,5,16,0,26
2024,1,5,16,5,104
2024,1,5,16,10,120
2024,1,5,16,15,146
2024,1,5,16,20,116
2024,1,5,16,25,108
2024,1,5,16,30,117
2024,1,5,16,35,163
2024,1,5,16,40,167
2024,1,5,16,45,184
2024,1,5,16,50,202
2024,1,5,16,55,133
2024,1,5,17,0,193
2024,1,5,17,5,185
2024,1,5,17,10,194
2024,1,5,17,15,129
2024,1,5,17,20,123
2024,1,5,17,25,140
2024,1,5,17,30,161
2024,1,5,17,35,193
2024,1,5,17,40,186
2024,1,5,17,45,132
2024,1,5,17,50,123
2024,1,5,17,55,129
2024,1,5,18,0,135
2024,1,5,18,5,139
2024,1,5,18,10,126
2024,1,5,18,15,128
2024,1,5,18,20,152
2024,1,5,18,25,157
2024,1,5,18,30,166
2024,1,5,18,35,173
2024,1,5,18,40,194
2024,1,5,18,45,212
2024,1,5,18,50,201
2024,1,5,18,55,157
2024,1,5,19,0,183
2024,1,5,19,5,175
2024,1,5,19,10,161
2024,1,5,19,15,118
2024,1,5,19,20,182
2024,1,5,19,25,130
2024,1,5,19,30,138
2024,1,5,19,35,165
2024,1,5,19,40,180
2024,1,5,19,45,195
2024,1,5,19,50,190
2024,1,5,19,55,149
2024,1,5,20,0,95
2024,1,5,20,5,28
2024,1,5,20,10,5
2024,1,5,20,15,5
2024,1,5,20,20,71
2024,1,5,20,25,108
2024,1,5,20,30,58
2024,1,5,20,35,22
2024,1,5,20,40,95
2024,1,5,20,45,53
2024,1,5,20,50,86
2024,1,5,20,55,47
2024,1,5,21,0,57
2024,1,5,21,5,68
2024,1,5,21,10,49
2024,1,5,21,15,28
2024,1,5,21,20,14
2024,1,5,21,25,20
2024,1,5,21,30,12
2024,1,5,21,35,11
2024,1,5,21,40,15
2024,1,5,21,45,11
2024,1,5,21,50,10
2024,1,5,21,55,5
2024,1,5,22,0,8
2024,1,5,22,5,5
2024,1,5,22,10,0
2024,1,5,22,15,0
2024,1,5,22,20,0
2024,1,5,22,25,0
2024,1,5,22,30,0
2024,1,5,22,35,0
2024,1,5,22,40,0
2024,1,5,22,45,0
2024,1,5,22,50,0
2024,1,5,22,55,0
2024,1,5,23,0,0
2024,1,5,23,5,0
2024,1,5,23,10,0
2024,1,5,23,15,0
2024,1,5,23,20,0
2024,1,5,23,25,0
2024,1,5,23,30,0
2024,1,5,23,35,0
2024,1,5,23,40,0
2024,1,5,23,45,0
2024,1,5,23,50,0
2024,1,5,23,55,0
2024,1,6,0,0,0
2024,1,6,0,5,0
2024,1,6,0,10,0
2024,1,6,0,15,0
2024,1,6,0,20,0
2024,1,6,0,25,0
2024,1,6,0,30,0
2024,1,6,0,35,0
2024,1,6,0,40,0
2024,1,6,0,45,0
2024,1,6,0,50,0
2024,1,6,0,55,0
2024,1,6,1,0,0
2024,1,6,1,5,0
2024,1,6,1,10,0
2024,1,6,1,15,0
2024,1,6,1,20,0
2024,1,6,1,25,0
2024,1,6,1,30,0
2024,1,6,1,35,0
2024,1,6,1,40,0
2024,1,6,1,45,0
2024,1,6,1,50,0
2024,1,6,1,55,0
2024,1,6,2,0,0
2024,1,6,2,5,0
2024,1,6,2,10,0
2024,1,6,2,15,0
2024,1,6,2,20,0
2024,1,6,2,25,0
2024,1,6,2,30,0
2024,1,6,2,35,0
2024,1,6,2,40,0
2024,1,6,2,45,0
2024,1,6,2,50,0
2024,1,6,2,55,0
2024,1,6,3,0,0
2024,1,6,3,5,0
2024,1,6,3,10,0
2024,1,6,3,15,0
2024,1,6,3,20,0
2024,1,6,3,25,0
2024,1,6,3,30,0
2024,1,6,3,35,0
2024,1,6,3,40,0
2024,1,6,3,45,0
2024,1,6,3,50,0
2024,1,6,3,55,0
2024,1,6,4,0,0
2024,1,6,4,5,0
2024,1,6,4,10,0
2024,1,6,4,15,0
2024,1,6,4,20,0
2024,1,6,4,25,0
2024,1,6,4,30,0
2024,1,6,4,35,0
2024,1,6,4,40,0
2024,1,6,4,45,0
2024,1,6,4,50,0
2024,1,6,4,55,0
2024,1,6,5,0,0
2024,1,6,5,5,0
2024,1,6,5,10,0
2024,1,6,5,15,0
2024,1,6,5,20,0
2024,1,6,5,25,0
2024,1,6,5,30,0
2024,1,6,5,35,0
2024,1,6,5,40,0
2024,1,6,5,45,0
2024,1,6,5,50,0
2024,1,6,5,55,0
2024,1,6,6,0,0
2024,1,6,6,5,0
2024,1,6,6,10,0
2024,1,6,6,15,0
2024,1,6,6,20,0
2024,1,6,6,25,0
2024,1,6,6,30,0
2024,1,6,6,35,0
2024,1,6,6,40,0
2024,1,6,6,45,0
2024,1,6,6,50,0
2024,1,6,6,55,0
2024,1,6,7,0,0
2024,1,6,7,5,0
2024,1,6,7,10,0
2024,1,6,7,15,0
2024,1,6,7,20,0
2024,1,6,7,25,0
2024,1,6,7,30,0
2024,1,6,7,35,0
2024,1,6,7,40,0
2024,1,6,7,45,0
2024,1,6,7,50,0
2024,1,6,7,55,0
2024,1,6,8,0,0
2024,1,6,8,5,0
2024,1,6,8,10,0
2024,1,6,8,15,0
2024,1,6,8,20,0
2024,1,6,8,25,0
2024,1,6,8,30,0
2024,1,6,8,35,0
2024,1,6,8,40,0
2024,1,6,8,45,0
2024,1,6,8,50,0
2024,1,6,8,55,0
2024,1,6,9,0,0
2024,1,6,9,5,0
2024,1,6,9,10,0
2024,1,6,9,15,0
2024,1,6,9,20,0
2024,1,6,9,25,0
2024,1,6,9,30,0
2024,1,6,9,35,0
2024,1,6,9,40,0
2024,1,6,9,45,0
2024,1,6,9,50,0
2024,1,6,9,55,0
2024,1,6,10,0,0
2024,1,6,10,5,0
2024,1,6,10,10,0
2024,1,6,10,15,0
2024,1,6,10,20,0
2024,1,6,10,25,0
2024,1,6,10,30,0
2024,1,6,10,35,0
2024,1,6,10,40,0
2024,1,6,10,45,0
2024,1,6,10,50,0
2024,1,6,10,55,0
2024,1,6,11,0,0
2024,1,6,11,5,0
2024,1,6,11,10,0
2024,1,6,11,15,0
2024,1,6,11,20,0
2024,1,6,11,25,0
2024,1,6,11,30,0
2024,1,6,11,35,0
2024,1,6,11,40,0
2024,1,6,11,45,0
2024,1,6,11,50,0
2024,1,6,11,55,0
2024,1,6,12,0,0
2024,1,6,12,5,0
2024,1,6,12,10,0
2024,1,6,12,15,0
2024,1,6,12,20,0
2024,1,6,12,25,0
2024,1,6,12,30,0
2024,1,6,12,35,0
2024,1,6,12,40,0
2024,1,6,12,45,0
2024,1,6,12,50,0
2024,1,6,12,55,0
2024,1,6,13,0,0
2024,1,6,13,5,0
2024,1,6,13,10,0
2024,1,6,13,15,2
2024,1,6,13,20,3
2024,1,6,13,25,3
2024,1,6,13,30,5
2024,1,6,13,35,6
2024,1,6,13,40,5
2024,1,6,13,45,4
2024,1,6,13,50,5
2024,1,6,13,55,5
2024,1,6,14,0,29
2024,1,6,14,5,29
2024,1,6,14,10,47
2024,1,6,14,15,28
2024,1,6,14,20,41
2024,1,6,14,25,33
2024,1,6,14,30,55
2024,1,6,14,35,59
2024,1,6,14,40,59
2024,1,6,14,45,16
2024,1,6,14,50,57
2024,1,6,14,55,64
2024,1,6,15,0,92
2024,1,6,15,5,99
2024,1,6,15,10,119
2024,1,6,15,15,124
2024,1,6,15,20,132
2024,1,6,15,25,107
2024,1,6,15,30,72
2024,1,6,15,35,113
2024,1,6,15,40,71
2024,1,6,15,45,125
2024,1,6,15,50,88
2024,1,6,15,55,60
2024,1,6,16,0,88
2024,1,6,16,5,81
2024,1,6,16,10,77
2024,1,6,16,15,68
2024,1,6,16,20,73
2024,1,6,16,25,63
2024,1,6,16,30,95
2024,1,6,16,35,69
2024,1,6,16,40,75
2024,1,6,16,45,50
2024,1,6,16,50,115
2024,1,6,16,55,41
2024,1,6,17,0,77
2024,1,6,17,5,36
2024,1,6,17,10,79
2024,1,6,17,15,53
2024,1,6,17,20,128
2024,1,6,17,25,137
2024,1,6,17,30,116
2024,1,6,17,35,167
2024,1,6,17,40,153
2024,1,6,17,45,163
2024,1,6,17,50,134
2024,1,6,17,55,92
2024,1,6,18,0,66
2024,1,6,18,5,88
2024,1,6,18,10,100
2024,1,6,18,15,61
2024,1,6,18,20,127
2024,1,6,18,25,70
2024,1,6,18,30,106
2024,1,6,18,35,73
2024,1,6,18,40,75
2024,1,6,18,45,29
2024,1,6,18,50,12
2024,1,6,18,55,45
2024,1,6,19,0,6
2024,1,6,19,5,17
2024,1,6,19,10,31
2024,1,6,19,15,35
2024,1,6,19,20,32
2024,1,6,19,25,22
2024,1,6,19,30,23
2024,1,6,19,35,24
2024,1,6,19,40,29
2024,1,6,19,45,33
2024,1,6,19,50,34
2024,1,6,19,55,28
2024,1,6,20,0,28
2024,1,6,20,5,21
2024,1,6,20,10,16
2024,1,6,20,15,14
2024,1,6,20,20,22
2024,1,6,20,25,14
2024,1,6,20,30,15
2024,1,6,20,35,18
2024,1,6,20,40,11
2024,1,6,20,45,12
2024,1,6,20,50,11
2024,1,6,20,55,14
2024,1,6,21,0,10
2024,1,6,21,5,13
2024,1,6,21,10,6
2024,1,6,21,15,9
2024,1,6,21,20,10
2024,1,6,21,25,9
2024,1,6,21,30,8
2024,1,6,21,35,14
2024,1,6,21,40,8
2024,1,6,21,45,8
2024,1,6,21,50,9
2024,1,6,21,55,4
2024,1,6,22,0,13
2024,1,6,22,5,3
2024,1,6,22,10,0
2024,1,6,22,15,0
2024,1,6,22,20,0
2024,1,6,22,25,0
2024,1,6,22,30,0
2024,1,6,22,35,0
2024,1,6,22,40,0
2024,1,6,22,45,0
2024,1,6,22,50,0
2024,1,6,22,55,0
2024,1,6,23,0,0
2024,1,6,23,5,0
2024,1,6,23,10,0
2024,1,6,23,15,0
2024,1,6,23,20,0
2024,1,6,23,25,0
2024,1,6,23,30,0
2024,1,6,23,35,0
2024,1,6,23,40,0
2024,1,6,23,45,0
2024,1,6,23,50,0
2024,1,6,23,55,0
2024,1,7,0,0,0
2024,1,7,0,5,0
2024,1,7,0,10,0
2024,1,7,0,15,0
2024,1,7,0,20,0
2024,1,7,0,25,0
2024,1,7,0,30,0
2024,1,7,0,35,0
2024,1,7,0,40,0
2024,1,7,0,45,0
2024,1,7,0,50,0
2024,1,7,0,55,0
2024,1,7,1,0,0
2024,1,7,1,5,0
2024,1,7,1,10,0
2024,1,7,1,15,0
2024,1,7,1,20,0
2024,1,7,1,25,0
2024,1,7,1,30,0
2024,1,7,1,35,0
2024,1,7,1,40,0
2024,1,7,1,45,0
2024,1,7,1,50,0
2024,1,7,1,55,0
2024,1,7,2,0,0
2024,1,7,2,5,0
2024,1,7,2,10,0
2024,1,7,2,15,0
2024,1,7,2,20,0
2024,1,7,2,25,0
2024,1,7,2,30,0
2024,1,7,2,35,0
2024,1,7,2,40,0
2024,1,7,2,45,0
2024,1,7,2,50,0
2024,1,7,2,55,0
2024,1,7,3,0,0
2024,1,7,3,5,0
2024,1,7,3,10,0
2024,1,7,3,15,0
2024,1,7,3,20,0
2024,1,7,3,25,0
2024,1,7,3,30,0
2024,1,7,3,35,0
2024,1,7,3,40,0
2024,1,7,3,45,0
2024,1,7,3,50,0
2024,1,7,3,55,0
2024,1,7,4,0,0
2024,1,7,4,5,0
2024,1,7,4,10,0
2024,1,7,4,15,0
2024,1,7,4,20,0
2024,1,7,4,25,0
2024,1,7,4,30,0
2024,1,7,4,35,0
2024,1,7,4,40,0
2024,1,7,4,45,0
2024,1,7,4,50,0
2024,1,7,4,55,0
2024,1,7,5,0,0
2024,1,7,5,5,0
2024,1,7,5,10,0
2024,1,7,5,15,0
2024,1,7,5,20,0
2024,1,7,5,25,0
2024,1,7,5,30,0
2024,1,7,5,35,0
2024,1,7,5,40,0
2024,1,7,5,45,0
2024,1,7,5,50,0
2024,1,7,5,55,0
2024,1,7,6,0,0
2024,1,7,6,5,0
2024,1,7,6,10,0
2024,1,7,6,15,0
2024,1,7,6,20,0
2024,1,7,6,25,0
2024,1,7,6,30,0
2024,1,7,6,35,0
2024,1,7,6,40,0
2024,1,7,6,45,0
2024,1,7,6,50,0
2024,1,7,6,55,0
2024,1,7,7,0,0
2024,1,7,7,5,0
2024,1,7,7,10,0
2024,1,7,7,15,0
2024,1,7,7,20,0
2024,1,7,7,25,0
2024,1,7,7,30,0
2024,1,7,7,35,0
2024,1,7,7,40,0
2024,1,7,7,45,0
2024,1,7,7,50,0
2024,1,7,7,55,0
2024,1,7,8,0,0
2024,1,7,8,5,0
2024,1,7,8,10,0
2024,1,7,8,15,0
2024,1,7,8,20,0
2024,1,7,8,25,0
2024,1,7,8,30,0
2024,1,7,8,35,0
2024,1,7,8,40,0
2024,1,7,8,45,0
2024,1,7,8,50,0
2024,1,7,8,55,0
2024,1,7,9,0,0
2024,1,7,9,5,0
2024,1,7,9,10,0
2024,1,7,9,15,0
2024,1,7,9,20,0
2024,1,7,9,25,0
2024,1,7,9,30,0
2024,1,7,9,35,0
2024,1,7,9,40,0
2024,1,7,9,45,0
2024,1,7,9,50,0
2024,1,7,9,55,0
2024,1,7,10,0,0
2024,1,7,10,5,0
2024,1,7,10,10,0
2024,1,7,10,15,0
2024,1,7,10,20,0
2024,1,7,10,25,0
2024,1,7,10,30,0
2024,1,7,10,35,0
2024,1,7,10,40,0
2024,1,7,10,45,0
2024,1,7,10,50,0
2024,1,7,10,55,0
2024,1,7,11,0,0
2024,1,7,11,5,0
2024,1,7,11,10,0
2024,1,7,11,15,0
2024,1,7,11,20,0
2024,1,7,11,25,0
2024,1,7,11,30,0
2024,1,7,11,35,0
2024,1,7,11,40,0
2024,1,7,11,45,0
2024,1,7,11,50,0
2024,1,7,11,55,0
2024,1,7,12,0,0
2024,1,7,12,5,0
2024,1,7,12,10,0
2024,1,7,12,15,0
2024,1,7,12,20,0
2024,1,7,12,25,0
2024,1,7,12,30,0
2024,1,7,12,35,0
2024,1,7,12,40,0
2024,1,7,12,45,0
2024,1,7,12,50,0
2024,1,7,12,55,0
2024,1,7,13,0,0
2024,1,7,13,5,0
2024,1,7,13,10,0
2024,1,7,13,15,9
2024,1,7,13,20,14
2024,1,7,13,25,20
2024,1,7,13,30,27
2024,1,7,13,35,32
2024,1,7,13,40,40
2024,1,7,13,45,45
2024,1,7,13,50,50
2024,1,7,13,55,61
2024,1,7,14,0,58
2024,1,7,14,5,80
2024,1,7,14,10,81
2024,1,7,14,15,70
2024,1,7,14,20,65
2024,1,7,14,25,49
2024,1,7,14,30,47
2024,1,7,14,35,32
2024,1,7,14,40,36
2024,1,7,14,45,38
2024,1,7,14,50,46
2024,1,7,14,55,72
2024,1,7,15,0,85
2024,1,7,15,5,76
2024,1,7,15,10,69
2024,1,7,15,15,81
2024,1,7,15,20,90
2024,1,7,15,25,87
2024,1,7,15,30,127
2024,1,7,15,35,142
2024,1,7,15,40,224
2024,1,7,15,45,182
2024,1,7,15,50,185
2024,1,7,15,55,213
2024,1,7,16,0,206
2024,1,7,16,5,162
2024,1,7,16,10,151
2024,1,7,16,15,171
2024,1,7,16,20,175
2024,1,7,16,25,197
2024,1,7,16,30,128
2024,1,7,16,35,246
2024,1,7,16,40,244
2024,1,7,16,45,237
2024,1,7,16,50,254
2024,1,7,16,55,181
2024,1,7,17,0,166
2024,1,7,17,5,154
2024,1,7,17,10,91
2024,1,7,17,15,11
2024,1,7,17,20,230
2024,1,7,17,25,245
2024,1,7,17,30,88
2024,1,7,17,35,139
2024,1,7,17,40,184
2024,1,7,17,45,242
2024,1,7,17,50,250
2024,1,7,17,55,253
2024,1,7,18,0,229
2024,1,7,18,5,194
2024,1,7,18,10,191
2024,1,7,18,15,170
2024,1,7,18,20,137
2024,1,7,18,25,104
2024,1,7,18,30,150
2024,1,7,18,35,152
2024,1,7,18,40,173
2024,1,7,18,45,174
2024,1,7,18,50,90
2024,1,7,18,55,85
2024,1,7,19,0,97
2024,1,7,19,5,103
2024,1,7,19,10,96
2024,1,7,19,15,100
2024,1,7,19,20,86
2024,1,7,19,25,77
2024,1,7,19,30,71
2024,1,7,19,35,81
2024,1,7,19,40,74
2024,1,7,19,45,79
2024,1,7,19,50,76
2024,1,7,19,55,79
2024,1,7,20,0,56
2024,1,7,20,5,42
2024,1,7,20,10,28
2024,1,7,20,15,43
2024,1,7,20,20,82
2024,1,7,20,25,13
2024,1,7,20,30,17
2024,1,7,20,35,48
2024,1,7,20,40,30
2024,1,7,20,45,10
2024,1,7,20,50,10
2024,1,7,20,55,9
2024,1,7,21,0,9
2024,1,7,21,5,8
2024,1,7,21,10,11
2024,1,7,21,15,30
2024,1,7,21,20,64
2024,1,7,21,25,59
2024,1,7,21,30,50
2024,1,7,21,35,42
2024,1,7,21,40,35
2024,1,7,21,45,26
2024,1,7,21,50,44
2024,1,7,21,55,35
2024,1,7,22,0,26
2024,1,7,22,5,9
2024,1,7,22,10,0
2024,1,7,22,15,0
2024,1,7,22,20,0
2024,1,7,22,25,0
2024,1,7,22,30,0
2024,1,7,22,35,0
2024,1,7,22,40,0
2024,1,7,22,45,0
2024,1,7,22,50,0
2024,1,7,22,55,0
2024,1,7,23,0,0
2024,1,7,23,5,0
2024,1,7,23,10,0
2024,1,7,23,15,0
2024,1,7,23,20,0
2024,1,7,23,25,0
2024,1,7,23,30,0
2024,1,7,23,35,0
2024,1,7,23,40,0
2024,1,7,23,45,0
2024,1,7,23,50,0
2024,1,7,23,55,0
2024,1,8,0,0,0
2024,1,8,0,5,0
2024,1,8,0,10,0
2024,1,8,0,15,0
2024,1,8,0,20,0
2024,1,8,0,25,0
2024,1,8,0,30,0
2024,1,8,0,35,0
2024,1,8,0,40,0
2024,1,8,0,45,0
2024,1,8,0,50,0
2024,1,8,0,55,0
2024,1,8,1,0,0
2024,1,8,1,5,0
2024,1,8,1,10,0
2024,1,8,1,15,0
2024,1,8,1,20,0
2024,1,8,1,25,0
2024,1,8,1,30,0
2024,1,8,1,35,0
2024,1,8,1,40,0
2024,1,8,1,45,0
2024,1,8,1,50,0
2024,1,8,1,55,0
2024,1,8,2,0,0
2024,1,8,2,5,0
2024,1,8,2,10,0
2024,1,8,2,15,0
2024,1,8,2,20,0
2024,1,8,2,25,0
2024,1,8,2,30,0
2024,1,8,2,35,0
2024,1,8,2,40,0
2024,1,8,2,45,0
2024,1,8,2,50,0
2024,1,8,2,55,0
2024,1,8,3,0,0
2024,1,8,3,5,0
2024,1,8,3,10,0
2024,1,8,3,15,0
2024,1,8,3,20,0
2024,1,8,3,25,0
2024,1,8,3,30,0
2024,1,8,3,35,0
2024,1,8,3,40,0
2024,1,8,3,45,0
2024,1,8,3,50,0
2024,1,8,3,55,0
2024,1,8,4,0,0
2024,1,8,4,5,0
2024,1,8,4,10,0
2024,1,8,4,15,0
2024,1,8,4,20,0
2024,1,8,4,25,0
2024,1,8,4,30,0
2024,1,8,4,35,0
2024,1,8,4,40,0
2024,1,8,4,45,0
2024,1,8,4,50,0
2024,1,8,4,55,0
2024,1,8,5,0,0
2024,1,8,5,5,0
2024,1,8,5,10,0
2024,1,8,5,15,0
2024,1,8,5,20,0
2024,1,8,5,25,0
2024,1,8,5,30,0
2024,1,8,5,35,0
2024,1,8,5,40,0
2024,1,8,5,45,0
2024,1,8,5,50,0
2024,1,8,5,55,0
2024,1,8,6,0,0
2024,1,8,6,5,0
2024,1,8,6,10,0
2024,1,8,6,15,0
2024,1,8,6,20,0
2024,1,8,6,25,0
2024,1,8,6,30,0
2024,1,8,6,35,0
2024,1,8,6,40,0
2024,1,8,6,45,0
2024,1,8,6,50,0
2024,1,8,6,55,0
2024,1,8,7,0,0
2024,1,8,7,5,0
2024,1,8,7,10,0
2024,1,8,7,15,0
2024,1,8,7,20,0
2024,1,8,7,25,0
2024,1,8,7,30,0
2024,1,8,7,35,0
2024,1,8,7,40,0
2024,1,8,7,45,0
2024,1,8,7,50,0
2024,1,8,7,55,0
2024,1,8,8,0,0
2024,1,8,8,5,0
2024,1,8,8,10,0
2024,1,8,8,15,0
2024,1,8,8,20,0
2024,1,8,8,25,0
2024,1,8,8,30,0
2024,1,8,8,35,0
2024,1,8,8,40,0
2024,1,8,8,45,0
2024,1,8,8,50,0
2024,1,8,8,55,0
2024,1,8,9,0,0
2024,1,8,9,5,0
2024,1,8,9,10,0
2024,1,8,9,15,0
2024,1,8,9,20,0
2024,1,8,9,25,0
2024,1,8,9,30,0
2024,1,8,9,35,0
2024,1,8,9,40,0
2024,1,8,9,45,0
2024,1,8,9,50,0
2024,1,8,9,55,0
2024,1,8,10,0,0
2024,1,8,10,5,0
2024,1,8,10,10,0
2024,1,8,10,15,0
2024,1,8,10,20,0
2024,1,8,10,25,0
2024,1,8,10,30,0
2024,1,8,10,35,0
2024,1,8,10,40,0
2024,1,8,10,45,0
2024,1,8,10,50,0
2024,1,8,10,55,0
2024,1,8,11,0,0
2024,1,8,11,5,0
2024,1,8,11,10,0
2024,1,8,11,15,0
