2024,8,15,22,40,60
2024,8,15,22,45,64
2024,8,15,22,50,47
2024,8,15,22,55,98
2024,8,15,23,0,48
2024,8,15,23,5,62
2024,8,15,23,10,18
2024,8,15,23,15,22
2024,8,15,23,20,37
2024,8,15,23,25,26
2024,8,15,23,30,20
2024,8,15,23,35,10
2024,8,15,23,40,13
2024,8,15,23,45,33
2024,8,15,23,50,49
2024,8,15,23,55,43
2024,8,16,0,0,26
2024,8,16,0,5,13
2024,8,16,0,10,12
2024,8,16,0,15,11
2024,8,16,0,20,7
2024,8,16,0,25,6
2024,8,16,0,30,0
2024,8,16,0,35,0
2024,8,16,0,40,0
2024,8,16,0,45,0
2024,8,16,0,50,0
2024,8,16,0,55,0
2024,8,16,1,0,0
2024,8,16,1,5,0
2024,8,16,1,10,0
2024,8,16,1,15,0
2024,8,16,1,20,0
2024,8,16,1,25,0
2024,8,16,1,30,0
2024,8,16,1,35,0
2024,8,16,1,40,0
2024,8,16,1,45,0
2024,8,16,1,50,0
2024,8,16,1,55,0
2024,8,16,2,0,0
2024,8,16,2,5,0
2024,8,16,2,10,0
2024,8,16,2,15,0
2024,8,16,2,20,0
2024,8,16,2,25,0
2024,8,16,2,30,0
2024,8,16,2,35,0
2024,8,16,2,40,0
2024,8,16,2,45,0
2024,8,16,2,50,0
2024,8,16,2,55,0
2024,8,16,3,0,0
2024,8,16,3,5,0
2024,8,16,3,10,0
2024,8,16,3,15,0
2024,8,16,3,20,0
2024,8,16,3,25,0
2024,8,16,3,30,0
2024,8,16,3,35,0
2024,8,16,3,40,0
2024,8,16,3,45,0
2024,8,16,3,50,0
2024,8,16,3,55,0
2024,8,16,4,0,0
2024,8,16,4,5,0
2024,8,16,4,10,0
2024,8,16,4,15,0
2024,8,16,4,20,0
2024,8,16,4,25,0
2024,8,16,4,30,0
2024,8,16,4,35,0
2024,8,16,4,40,0
2024,8,16,4,45,0
2024,8,16,4,50,0
2024,8,16,4,55,0
2024,8,16,5,0,0
2024,8,16,5,5,0
2024,8,16,5,10,0
2024,8,16,5,15,0
2024,8,16,5,20,0
2024,8,16,5,25,0
2024,8,16,5,30,0
2024,8,16,5,35,0
2024,8,16,5,40,0
2024,8,16,5,45,0
2024,8,16,5,50,0
2024,8,16,5,55,0
2024,8,16,6,0,0
2024,8,16,6,5,0
2024,8,16,6,10,0
2024,8,16,6,15,0
2024,8,16,6,20,0
2024,8,16,6,25,0
2024,8,16,6,30,0
2024,8,16,6,35,0
2024,8,16,6,40,0
2024,8,16,6,45,0
2024,8,16,6,50,0
2024,8,16,6,55,0
2024,8,16,7,0,0
2024,8,16,7,5,0
2024,8,16,7,10,0
2024,8,16,7,15,0
2024,8,16,7,20,0
2024,8,16,7,25,0
2024,8,16,7,30,0
2024,8,16,7,35,0
2024,8,16,7,40,0
2024,8,16,7,45,0
2024,8,16,7,50,0
2024,8,16,7,55,0
2024,8,16,8,0,0
2024,8,16,8,5,0
2024,8,16,8,10,0
2024,8,16,8,15,0
2024,8,16,8,20,0
2024,8,16,8,25,0
2024,8,16,8,30,0
2024,8,16,8,35,0
2024,8,16,8,40,0
2024,8,16,8,45,0
2024,8,16,8,50,0
2024,8,16,8,55,0
2024,8,16,9,0,0
2024,8,16,9,5,0
2024,8,16,9,10,0
2024,8,16,9,15,0
2024,8,16,9,20,0
2024,8,16,9,25,0
2024,8,16,9,30,0
2024,8,16,9,35,0
2024,8,16,9,40,0
2024,8,16,9,45,0
2024,8,16,9,50,0
2024,8,16,9,55,0
2024,8,16,10,0,0
2024,8,16,10,5,0
2024,8,16,10,10,0
2024,8,16,10,15,0
2024,8,16,10,20,0
2024,8,16,10,25,0
2024,8,16,10,30,0
2024,8,16,10,35,0
2024,8,16,10,40,0
2024,8,16,10,45,0
2024,8,16,10,50,0
2024,8,16,10,55,10
2024,8,16,11,0,16
2024,8,16,11,5,6
2024,8,16,11,10,15
2024,8,16,11,15,36
2024,8,16,11,20,48
2024,8,16,11,25,50
2024,8,16,11,30,13
2024,8,16,11,35,18
2024,8,16,11,40,21
2024,8,16,11,45,35
2024,8,16,11,50,33
2024,8,16,11,55,23
2024,8,16,12,0,19
2024,8,16,12,5,27
2024,8,16,12,10,14
2024,8,16,12,15,12
2024,8,16,12,20,22
2024,8,16,12,25,42
2024,8,16,12,30,48
2024,8,16,12,35,13
2024,8,16,12,40,11
2024,8,16,12,45,24
2024,8,16,12,50,10
2024,8,16,12,55,22
2024,8,16,13,0,34
2024,8,16,13,5,9
2024,8,16,13,10,102
2024,8,16,13,15,39
2024,8,16,13,20,62
2024,8,16,13,25,92
2024,8,16,13,30,110
2024,8,16,13,35,139
2024,8,16,13,40,128
2024,8,16,13,45,134
2024,8,16,13,50,136
2024,8,16,13,55,109
2024,8,16,14,0,108
2024,8,16,14,5,121
2024,8,16,14,10,80
2024,8,16,14,15,80
2024,8,16,14,20,80
2024,8,16,14,25,55
2024,8,16,14,30,62
2024,8,16,14,35,91
2024,8,16,14,40,195
2024,8,16,14,45,131
2024,8,16,14,50,125
2024,8,16,14,55,137
2024,8,16,15,0,123
2024,8,16,15,5,78
2024,8,16,15,10,66
2024,8,16,15,15,105
2024,8,16,15,20,124
2024,8,16,15,25,120
2024,8,16,15,30,128
2024,8,16,15,35,155
2024,8,16,15,40,165
2024,8,16,15,45,102
2024,8,16,15,50,216
2024,8,16,15,55,267
2024,8,16,16,0,253
2024,8,16,16,5,301
2024,8,16,16,10,357
2024,8,16,16,15,274
2024,8,16,16,20,136
2024,8,16,16,25,168
2024,8,16,16,30,78
2024,8,16,16,35,86
2024,8,16,16,40,104
2024,8,16,16,45,100
2024,8,16,16,50,101
2024,8,16,16,55,93
2024,8,16,17,0,69
2024,8,16,17,5,71
2024,8,16,17,10,145
2024,8,16,17,15,147
2024,8,16,17,20,159
2024,8,16,17,25,173
2024,8,16,17,30,135
2024,8,16,17,35,186
2024,8,16,17,40,384
2024,8,16,17,45,487
2024,8,16,17,50,506
2024,8,16,17,55,434
2024,8,16,18,0,516
2024,8,16,18,5,663
2024,8,16,18,10,720
2024,8,16,18,15,838
2024,8,16,18,20,835
2024,8,16,18,25,832
2024,8,16,18,30,828
2024,8,16,18,35,824
2024,8,16,18,40,819
2024,8,16,18,45,814
2024,8,16,18,50,809
2024,8,16,18,55,803
2024,8,16,19,0,797
2024,8,16,19,5,791
2024,8,16,19,10,784
2024,8,16,19,15,777
2024,8,16,19,20,770
2024,8,16,19,25,762
2024,8,16,19,30,754
2024,8,16,19,35,749
2024,8,16,19,40,740
2024,8,16,19,45,731
2024,8,16,19,50,721
2024,8,16,19,55,712
2024,8,16,20,0,702
2024,8,16,20,5,692
2024,8,16,20,10,681
2024,8,16,20,15,670
2024,8,16,20,20,659
2024,8,16,20,25,647
2024,8,16,20,30,635
2024,8,16,20,35,628
2024,8,16,20,40,616
2024,8,16,20,45,603
2024,8,16,20,50,591
2024,8,16,20,55,577
2024,8,16,21,0,564
2024,8,16,21,5,551
2024,8,16,21,10,538
2024,8,16,21,15,524
2024,8,16,21,20,509
2024,8,16,21,25,495
2024,8,16,21,30,481
2024,8,16,21,35,471
2024,8,16,21,40,457
2024,8,16,21,45,442
2024,8,16,21,50,427
2024,8,16,21,55,412
2024,8,16,22,0,397
2024,8,16,22,5,382
2024,8,16,22,10,366
2024,8,16,22,15,351
2024,8,16,22,20,336
2024,8,16,22,25,320
2024,8,16,22,30,305
2024,8,16,22,35,292
2024,8,16,22,40,277
2024,8,16,22,45,262
2024,8,16,22,50,246
2024,8,16,22,55,231
2024,8,16,23,0,216
2024,8,16,23,5,201
2024,8,16,23,10,186
2024,8,16,23,15,171
2024,8,16,23,20,49
2024,8,16,23,25,142
2024,8,16,23,30,35
2024,8,16,23,35,115
2024,8,16,23,40,102
2024,8,16,23,45,89
2024,8,16,23,50,76
2024,8,16,23,55,64
2024,8,17,0,0,53
2024,8,17,0,5,42
2024,8,17,0,10,32
2024,8,17,0,15,24
2024,8,17,0,20,16
2024,8,17,0,25,10
2024,8,17,0,30,0
2024,8,17,0,35,0
2024,8,17,0,40,0
2024,8,17,0,45,0
2024,8,17,0,50,0
2024,8,17,0,55,0
2024,8,17,1,0,0
2024,8,17,1,5,0
2024,8,17,1,10,0
2024,8,17,1,15,0
2024,8,17,1,20,0
2024,8,17,1,25,0
2024,8,17,1,30,0
2024,8,17,1,35,0
2024,8,17,1,40,0
2024,8,17,1,45,0
2024,8,17,1,50,0
2024,8,17,1,55,0
2024,8,17,2,0,0
2024,8,17,2,5,0
2024,8,17,2,10,0
2024,8,17,2,15,0
2024,8,17,2,20,0
2024,8,17,2,25,0
2024,8,17,2,30,0
2024,8,17,2,35,0
2024,8,17,2,40,0
2024,8,17,2,45,0
2024,8,17,2,50,0
2024,8,17,2,55,0
2024,8,17,3,0,0
2024,8,17,3,5,0
2024,8,17,3,10,0
2024,8,17,3,15,0
2024,8,17,3,20,0
2024,8,17,3,25,0
2024,8,17,3,30,0
2024,8,17,3,35,0
2024,8,17,3,40,0
2024,8,17,3,45,0
2024,8,17,3,50,0
2024,8,17,3,55,0
2024,8,17,4,0,0
2024,8,17,4,5,0
2024,8,17,4,10,0
2024,8,17,4,15,0
2024,8,17,4,20,0
2024,8,17,4,25,0
2024,8,17,4,30,0
2024,8,17,4,35,0
2024,8,17,4,40,0
2024,8,17,4,45,0
2024,8,17,4,50,0
2024,8,17,4,55,0
2024,8,17,5,0,0
2024,8,17,5,5,0
2024,8,17,5,10,0
2024,8,17,5,15,0
2024,8,17,5,20,0
2024,8,17,5,25,0
2024,8,17,5,30,0
2024,8,17,5,35,0
2024,8,17,5,40,0
2024,8,17,5,45,0
2024,8,17,5,50,0
2024,8,17,5,55,0
2024,8,17,6,0,0
2024,8,17,6,5,0
2024,8,17,6,10,0
2024,8,17,6,15,0
2024,8,17,6,20,0
2024,8,17,6,25,0
2024,8,17,6,30,0
2024,8,17,6,35,0
2024,8,17,6,40,0
2024,8,17,6,45,0
2024,8,17,6,50,0
2024,8,17,6,55,0
2024,8,17,7,0,0
2024,8,17,7,5,0
2024,8,17,7,10,0
2024,8,17,7,15,0
2024,8,17,7,20,0
2024,8,17,7,25,0
2024,8,17,7,30,0
2024,8,17,7,35,0
2024,8,17,7,40,0
2024,8,17,7,45,0
2024,8,17,7,50,0
2024,8,17,7,55,0
2024,8,17,8,0,0
2024,8,17,8,5,0
2024,8,17,8,10,0
2024,8,17,8,15,0
2024,8,17,8,20,0
2024,8,17,8,25,0
2024,8,17,8,30,0
2024,8,17,8,35,0
2024,8,17,8,40,0
2024,8,17,8,45,0
2024,8,17,8,50,0
2024,8,17,8,55,0
2024,8,17,9,0,0
2024,8,17,9,5,0
2024,8,17,9,10,0
2024,8,17,9,15,0
2024,8,17,9,20,0
2024,8,17,9,25,0
2024,8,17,9,30,0
2024,8,17,9,35,0
2024,8,17,9,40,0
2024,8,17,9,45,0
2024,8,17,9,50,0
2024,8,17,9,55,0
2024,8,17,10,0,0
2024,8,17,10,5,0
2024,8,17,10,10,0
2024,8,17,10,15,0
2024,8,17,10,20,0
2024,8,17,10,25,0
2024,8,17,10,30,0
2024,8,17,10,35,0
2024,8,17,10,40,0
2024,8,17,10,45,0
2024,8,17,10,50,0
2024,8,17,10,55,11
2024,8,17,11,0,17
2024,8,17,11,5,24
2024,8,17,11,10,33
2024,8,17,11,15,42
2024,8,17,11,20,53
2024,8,17,11,25,64
2024,8,17,11,30,76
2024,8,17,11,35,89
2024,8,17,11,40,102
2024,8,17,11,45,116
2024,8,17,11,50,130
2024,8,17,11,55,144
2024,8,17,12,0,158
2024,8,17,12,5,173
2024,8,17,12,10,188
2024,8,17,12,15,203
2024,8,17,12,20,218
2024,8,17,12,25,233
2024,8,17,12,30,249
2024,8,17,12,35,265
2024,8,17,12,40,280
2024,8,17,12,45,296
2024,8,17,12,50,312
2024,8,17,12,55,327
2024,8,17,13,0,343
2024,8,17,13,5,358
2024,8,17,13,10,374
2024,8,17,13,15,389
2024,8,17,13,20,404
2024,8,17,13,25,420
2024,8,17,13,30,435
2024,8,17,13,35,450
2024,8,17,13,40,465
2024,8,17,13,45,480
2024,8,17,13,50,495
2024,8,17,13,55,509
2024,8,17,14,0,523
2024,8,17,14,5,537
2024,8,17,14,10,550
2024,8,17,14,15,336
2024,8,17,14,20,577
2024,8,17,14,25,358
2024,8,17,14,30,365
2024,8,17,14,35,625
2024,8,17,14,40,308
2024,8,17,14,45,267
2024,8,17,14,50,73
2024,8,17,14,55,51
2024,8,17,15,0,31
2024,8,17,15,5,95
2024,8,17,15,10,117
2024,8,17,15,15,202
2024,8,17,15,20,125
2024,8,17,15,25,181
2024,8,17,15,30,247
2024,8,17,15,35,155
2024,8,17,15,40,280
2024,8,17,15,45,365
2024,8,17,15,50,485
2024,8,17,15,55,75
2024,8,17,16,0,417
2024,8,17,16,5,328
2024,8,17,16,10,341
2024,8,17,16,15,503
2024,8,17,16,20,614
2024,8,17,16,25,583
2024,8,17,16,30,622
2024,8,17,16,35,680
2024,8,17,16,40,713
2024,8,17,16,45,653
2024,8,17,16,50,567
2024,8,17,16,55,548
2024,8,17,17,0,422
2024,8,17,17,5,354
2024,8,17,17,10,383
2024,8,17,17,15,487
2024,8,17,17,20,472
2024,8,17,17,25,507
2024,8,17,17,30,587
2024,8,17,17,35,629
2024,8,17,17,40,442
2024,8,17,17,45,550
2024,8,17,17,50,607
2024,8,17,17,55,608
2024,8,17,18,0,428
2024,8,17,18,5,408
2024,8,17,18,10,472
2024,8,17,18,15,361
2024,8,17,18,20,292
2024,8,17,18,25,116
2024,8,17,18,30,133
2024,8,17,18,35,257
2024,8,17,18,40,341
2024,8,17,18,45,381
2024,8,17,18,50,404
2024,8,17,18,55,315
2024,8,17,19,0,284
2024,8,17,19,5,591
2024,8,17,19,10,501
2024,8,17,19,15,567
2024,8,17,19,20,660
2024,8,17,19,25,576
2024,8,17,19,30,469
2024,8,17,19,35,381
2024,8,17,19,40,496
2024,8,17,19,45,527
2024,8,17,19,50,473
2024,8,17,19,55,534
2024,8,17,20,0,538
2024,8,17,20,5,504
2024,8,17,20,10,441
2024,8,17,20,15,452
2024,8,17,20,20,354
2024,8,17,20,25,176
2024,8,17,20,30,397
2024,8,17,20,35,360
2024,8,17,20,40,427
2024,8,17,20,45,231
2024,8,17,20,50,199
2024,8,17,20,55,26
2024,8,17,21,0,444
2024,8,17,21,5,476
2024,8,17,21,10,442
2024,8,17,21,15,299
2024,8,17,21,20,220
2024,8,17,21,25,241
2024,8,17,21,30,281
2024,8,17,21,35,371
2024,8,17,21,40,415
2024,8,17,21,45,357
2024,8,17,21,50,418
2024,8,17,21,55,403
2024,8,17,22,0,187
2024,8,17,22,5,99
2024,8,17,22,10,15
2024,8,17,22,15,183
2024,8,17,22,20,327
2024,8,17,22,25,311
2024,8,17,22,30,296
2024,8,17,22,35,168
2024,8,17,22,40,176
2024,8,17,22,45,252
2024,8,17,22,50,237
2024,8,17,22,55,222
2024,8,17,23,0,207
2024,8,17,23,5,192
2024,8,17,23,10,177
2024,8,17,23,15,115
2024,8,17,23,20,117
2024,8,17,23,25,83
2024,8,17,23,30,30
2024,8,17,23,35,17
2024,8,17,23,40,55
2024,8,17,23,45,58
2024,8,17,23,50,57
2024,8,17,23,55,7
2024,8,18,0,0,28
2024,8,18,0,5,37
2024,8,18,0,10,28
2024,8,18,0,15,20
2024,8,18,0,20,13
2024,8,18,0,25,0
2024,8,18,0,30,0
2024,8,18,0,35,0
2024,8,18,0,40,0
2024,8,18,0,45,0
2024,8,18,0,50,0
2024,8,18,0,55,0
2024,8,18,1,0,0
2024,8,18,1,5,0
2024,8,18,1,10,0
2024,8,18,1,15,0
2024,8,18,1,20,0
2024,8,18,1,25,0
2024,8,18,1,30,0
2024,8,18,1,35,0
2024,8,18,1,40,0
2024,8,18,1,45,0
2024,8,18,1,50,0
2024,8,18,1,55,0
2024,8,18,2,0,0
2024,8,18,2,5,0
2024,8,18,2,10,0
2024,8,18,2,15,0
2024,8,18,2,20,0
2024,8,18,2,25,0
2024,8,18,2,30,0
2024,8,18,2,35,0
2024,8,18,2,40,0
2024,8,18,2,45,0
2024,8,18,2,50,0
2024,8,18,2,55,0
2024,8,18,3,0,0
2024,8,18,3,5,0
2024,8,18,3,10,0
2024,8,18,3,15,0
2024,8,18,3,20,0
2024,8,18,3,25,0
2024,8,18,3,30,0
2024,8,18,3,35,0
2024,8,18,3,40,0
2024,8,18,3,45,0
2024,8,18,3,50,0
2024,8,18,3,55,0
2024,8,18,4,0,0
2024,8,18,4,5,0
2024,8,18,4,10,0
2024,8,18,4,15,0
2024,8,18,4,20,0
2024,8,18,4,25,0
2024,8,18,4,30,0
2024,8,18,4,35,0
2024,8,18,4,40,0
2024,8,18,4,45,0
2024,8,18,4,50,0
2024,8,18,4,55,0
2024,8,18,5,0,0
2024,8,18,5,5,0
2024,8,18,5,10,0
2024,8,18,5,15,0
2024,8,18,5,20,0
2024,8,18,5,25,0
2024,8,18,5,30,0
2024,8,18,5,35,0
2024,8,18,5,40,0
2024,8,18,5,45,0
2024,8,18,5,50,0
2024,8,18,5,55,0
2024,8,18,6,0,0
2024,8,18,6,5,0
2024,8,18,6,10,0
2024,8,18,6,15,0
2024,8,18,6,20,0
2024,8,18,6,25,0
2024,8,18,6,30,0
2024,8,18,6,35,0
2024,8,18,6,40,0
2024,8,18,6,45,0
2024,8,18,6,50,0
2024,8,18,6,55,0
2024,8,18,7,0,0
2024,8,18,7,5,0
2024,8,18,7,10,0
2024,8,18,7,15,0
2024,8,18,7,20,0
2024,8,18,7,25,0
2024,8,18,7,30,0
2024,8,18,7,35,0
2024,8,18,7,40,0
2024,8,18,7,45,0
2024,8,18,7,50,0
2024,8,18,7,55,0
2024,8,18,8,0,0
2024,8,18,8,5,0
2024,8,18,8,10,0
2024,8,18,8,15,0
2024,8,18,8,20,0
2024,8,18,8,25,0
2024,8,18,8,30,0
2024,8,18,8,35,0
2024,8,18,8,40,0
2024,8,18,8,45,0
2024,8,18,8,50,0
2024,8,18,8,55,0
2024,8,18,9,0,0
2024,8,18,9,5,0
2024,8,18,9,10,0
2024,8,18,9,15,0
2024,8,18,9,20,0
2024,8,18,9,25,0
2024,8,18,9,30,0
2024,8,18,9,35,0
2024,8,18,9,40,0
2024,8,18,9,45,0
2024,8,18,9,50,0
2024,8,18,9,55,0
2024,8,18,10,0,0
2024,8,18,10,5,0
2024,8,18,10,10,0
2024,8,18,10,15,0
2024,8,18,10,20,0
2024,8,18,10,25,0
2024,8,18,10,30,0
2024,8,18,10,35,0
2024,8,18,10,40,0
2024,8,18,10,45,0
2024,8,18,10,50,0
2024,8,18,10,55,4
2024,8,18,11,0,8
2024,8,18,11,5,17
2024,8,18,11,10,22
2024,8,18,11,15,29
2024,8,18,11,20,36
2024,8,18,11,25,43
2024,8,18,11,30,52
2024,8,18,11,35,32
2024,8,18,11,40,50
2024,8,18,11,45,56
2024,8,18,11,50,51
2024,8,18,11,55,48
2024,8,18,12,0,62
2024,8,18,12,5,48
2024,8,18,12,10,48
2024,8,18,12,15,58
2024,8,18,12,20,52
2024,8,18,12,25,61
2024,8,18,12,30,77
2024,8,18,12,35,92
2024,8,18,12,40,101
2024,8,18,12,45,107
2024,8,18,12,50,102
2024,8,18,12,55,121
2024,8,18,13,0,135
2024,8,18,13,5,127
2024,8,18,13,10,115
2024,8,18,13,15,107
2024,8,18,13,20,87
2024,8,18,13,25,76
2024,8,18,13,30,66
2024,8,18,13,35,64
2024,8,18,13,40,88
2024,8,18,13,45,116
2024,8,18,13,50,138
2024,8,18,13,55,110
2024,8,18,14,0,84
2024,8,18,14,5,87
2024,8,18,14,10,85
2024,8,18,14,15,153
2024,8,18,14,20,206
2024,8,18,14,25,249
2024,8,18,14,30,604
2024,8,18,14,35,164
2024,8,18,14,40,143
2024,8,18,14,45,165
2024,8,18,14,50,196
2024,8,18,14,55,324
2024,8,18,15,0,678
2024,8,18,15,5,309
2024,8,18,15,10,248
2024,8,18,15,15,165
2024,8,18,15,20,183
2024,8,18,15,25,252
2024,8,18,15,30,317
2024,8,18,15,35,373
2024,8,18,15,40,354
2024,8,18,15,45,362
2024,8,18,15,50,384
2024,8,18,15,55,437
2024,8,18,16,0,474
2024,8,18,16,5,406
2024,8,18,16,10,410
2024,8,18,16,15,386
2024,8,18,16,20,437
2024,8,18,16,25,458
2024,8,18,16,30,426
2024,8,18,16,35,521
2024,8,18,16,40,835
2024,8,18,16,45,840
2024,8,18,16,50,844
2024,8,18,16,55,847
2024,8,18,17,0,850
2024,8,18,17,5,853
2024,8,18,17,10,856
2024,8,18,17,15,858
2024,8,18,17,20,741
2024,8,18,17,25,681
2024,8,18,17,30,552
2024,8,18,17,35,459
2024,8,18,17,40,470
2024,8,18,17,45,481
2024,8,18,17,50,516
2024,8,18,17,55,583
2024,8,18,18,0,686
2024,8,18,18,5,683
2024,8,18,18,10,682
2024,8,18,18,15,608
2024,8,18,18,20,689
2024,8,18,18,25,736
2024,8,18,18,30,837
2024,8,18,18,35,831
2024,8,18,18,40,827
2024,8,18,18,45,822
2024,8,18,18,50,654
2024,8,18,18,55,634
2024,8,18,19,0,581
2024,8,18,19,5,559
2024,8,18,19,10,420
2024,8,18,19,15,215
2024,8,18,19,20,168
2024,8,18,19,25,30
2024,8,18,19,30,27
2024,8,18,19,35,26
2024,8,18,19,40,25
2024,8,18,19,45,24
2024,8,18,19,50,92
2024,8,18,19,55,38
2024,8,18,20,0,223
2024,8,18,20,5,546
2024,8,18,20,10,523
2024,8,18,20,15,551
2024,8,18,20,20,544
2024,8,18,20,25,508
2024,8,18,20,30,635
2024,8,18,20,35,622
2024,8,18,20,40,609
2024,8,18,20,45,597
2024,8,18,20,50,503
2024,8,18,20,55,410
2024,8,18,21,0,371
2024,8,18,21,5,377
2024,8,18,21,10,446
2024,8,18,21,15,367
2024,8,18,21,20,357
2024,8,18,21,25,340
2024,8,18,21,30,368
2024,8,18,21,35,357
2024,8,18,21,40,337
2024,8,18,21,45,298
2024,8,18,21,50,190
2024,8,18,21,55,198
2024,8,18,22,0,177
2024,8,18,22,5,156
2024,8,18,22,10,126
2024,8,18,22,15,142
2024,8,18,22,20,114
2024,8,18,22,25,94
2024,8,18,22,30,178
2024,8,18,22,35,212
2024,8,18,22,40,211
2024,8,18,22,45,190
2024,8,18,22,50,41
2024,8,18,22,55,21
2024,8,18,23,0,116
2024,8,18,23,5,7
2024,8,18,23,10,6
2024,8,18,23,15,61
2024,8,18,23,20,80
2024,8,18,23,25,98
2024,8,18,23,30,63
2024,8,18,23,35,104
2024,8,18,23,40,91
2024,8,18,23,45,79
2024,8,18,23,50,32
2024,8,18,23,55,55
2024,8,19,0,0,45
2024,8,19,0,5,35
2024,8,19,0,10,26
2024,8,19,0,15,18
2024,8,19,0,20,12
2024,8,19,0,25,0
2024,8,19,0,30,0
2024,8,19,0,35,0
2024,8,19,0,40,0
2024,8,19,0,45,0
2024,8,19,0,50,0
2024,8,19,0,55,0
2024,8,19,1,0,0
2024,8,19,1,5,0
2024,8,19,1,10,0
2024,8,19,1,15,0
2024,8,19,1,20,0
2024,8,19,1,25,0
2024,8,19,1,30,0
2024,8,19,1,35,0
2024,8,19,1,40,0
2024,8,19,1,45,0
2024,8,19,1,50,0
2024,8,19,1,55,0
2024,8,19,2,0,0
2024,8,19,2,5,0
2024,8,19,2,10,0
2024,8,19,2,15,0
2024,8,19,2,20,0
2024,8,19,2,25,0
2024,8,19,2,30,0
2024,8,19,2,35,0
2024,8,19,2,40,0
2024,8,19,2,45,0
2024,8,19,2,50,0
2024,8,19,2,55,0
2024,8,19,3,0,0
2024,8,19,3,5,0
2024,8,19,3,10,0
2024,8,19,3,15,0
2024,8,19,3,20,0
2024,8,19,3,25,0
2024,8,19,3,30,0
2024,8,19,3,35,0
2024,8,19,3,40,0
2024,8,19,3,45,0
2024,8,19,3,50,0
2024,8,19,3,55,0
2024,8,19,4,0,0
2024,8,19,4,5,0
2024,8,19,4,10,0
2024,8,19,4,15,0
2024,8,19,4,20,0
2024,8,19,4,25,0
2024,8,19,4,30,0
2024,8,19,4,35,0
2024,8,19,4,40,0
2024,8,19,4,45,0
2024,8,19,4,50,0
2024,8,19,4,55,0
2024,8,19,5,0,0
2024,8,19,5,5,0
2024,8,19,5,10,0
2024,8,19,5,15,0
2024,8,19,5,20,0
2024,8,19,5,25,0
2024,8,19,5,30,0
2024,8,19,5,35,0
2024,8,19,5,40,0
2024,8,19,5,45,0
2024,8,19,5,50,0
2024,8,19,5,55,0
2024,8,19,6,0,0
2024,8,19,6,5,0
2024,8,19,6,10,0
2024,8,19,6,15,0
2024,8,19,6,20,0
2024,8,19,6,25,0
2024,8,19,6,30,0
2024,8,19,6,35,0
2024,8,19,6,40,0
2024,8,19,6,45,0
2024,8,19,6,50,0
2024,8,19,6,55,0
2024,8,19,7,0,0
2024,8,19,7,5,0
2024,8,19,7,10,0
2024,8,19,7,15,0
2024,8,19,7,20,0
2024,8,19,7,25,0
2024,8,19,7,30,0
2024,8,19,7,35,0
2024,8,19,7,40,0
2024,8,19,7,45,0
2024,8,19,7,50,0
2024,8,19,7,55,0
2024,8,19,8,0,0
2024,8,19,8,5,0
2024,8,19,8,10,0
2024,8,19,8,15,0
2024,8,19,8,20,0
2024,8,19,8,25,0
2024,8,19,8,30,0
2024,8,19,8,35,0
2024,8,19,8,40,0
2024,8,19,8,45,0
2024,8,19,8,50,0
2024,8,19,8,55,0
2024,8,19,9,0,0
2024,8,19,9,5,0
2024,8,19,9,10,0
2024,8,19,9,15,0
2024,8,19,9,20,0
2024,8,19,9,25,0
2024,8,19,9,30,0
2024,8,19,9,35,0
2024,8,19,9,40,0
2024,8,19,9,45,0
2024,8,19,9,50,0
2024,8,19,9,55,0
2024,8,19,10,0,0
2024,8,19,10,5,0
2024,8,19,10,10,0
2024,8,19,10,15,0
2024,8,19,10,20,0
2024,8,19,10,25,0
2024,8,19,10,30,0
2024,8,19,10,35,0
2024,8,19,10,40,0
2024,8,19,10,45,0
2024,8,19,10,50,0
2024,8,19,10,55,0
2024,8,19,11,0,16
2024,8,19,11,5,24
2024,8,19,11,10,33
2024,8,19,11,15,43
2024,8,19,11,20,54
2024,8,19,11,25,67
2024,8,19,11,30,79
2024,8,19,11,35,93
2024,8,19,11,40,106
2024,8,19,11,45,121
2024,8,19,11,50,135
2024,8,19,11,55,150
2024,8,19,12,0,165
2024,8,19,12,5,180
2024,8,19,12,10,196
2024,8,19,12,15,212
2024,8,19,12,20,227
2024,8,19,12,25,244
2024,8,19,12,30,260
2024,8,19,12,35,276
2024,8,19,12,40,292
2024,8,19,12,45,200
2024,8,19,12,50,170
2024,8,19,12,55,165
2024,8,19,13,0,130
2024,8,19,13,5,100
2024,8,19,13,10,100
2024,8,19,13,15,108
2024,8,19,13,20,112
2024,8,19,13,25,109
2024,8,19,13,30,141
2024,8,19,13,35,106
2024,8,19,13,40,161
2024,8,19,13,45,272
2024,8,19,13,50,513
2024,8,19,13,55,528
2024,8,19,14,0,543
2024,8,19,14,5,558
2024,8,19,14,10,572
2024,8,19,14,15,586
2024,8,19,14,20,600
2024,8,19,14,25,339
2024,8,19,14,30,357
2024,8,19,14,35,343
2024,8,19,14,40,315
2024,8,19,14,45,291
2024,8,19,14,50,683
2024,8,19,14,55,695
2024,8,19,15,0,709
2024,8,19,15,5,721
2024,8,19,15,10,732
2024,8,19,15,15,743
2024,8,19,15,20,754
2024,8,19,15,25,764
2024,8,19,15,30,774
2024,8,19,15,35,562
2024,8,19,15,40,794
2024,8,19,15,45,803
2024,8,19,15,50,811
2024,8,19,15,55,579
2024,8,19,16,0,828
2024,8,19,16,5,835
2024,8,19,16,10,418
2024,8,19,16,15,565
